        57.0912         27.022        9.87591
        57.1779        27.9114        11.2562
        57.7127        26.8089        12.3529
        58.4369        27.5069        16.1999
        58.3442        26.6101        14.8249
        57.8014        27.7077        13.7273
        58.9957        26.4419        17.3477
        60.5738        29.2003        9.19391
        61.1124        28.1237        10.3411
        61.1986         29.013        11.7216
        61.7335        27.9103        12.8182
        62.4572        28.6081        16.6654
        62.3647        27.7113        15.2902
        61.8218         28.809        14.1927
        63.0162        27.5431         17.813
        64.5945        30.3022        9.66077
        65.1334        29.2256        10.8078
        65.2194        30.1148        12.1883
        65.7546        29.0121        13.2848
        66.4778        29.7094        17.1322
        66.3859        28.8129        15.7568
        65.8426        29.9106        14.6595
        67.0372        28.6445        18.2797
        68.6153        31.4044        10.1289
        69.1545        30.3277        11.2757
        69.2405        31.2166        12.6563
        69.7758        30.1139        13.7527
        70.4987         30.811        17.6002
        70.4071        29.9145        16.2247
        69.8636        31.0122        15.1275
        71.0585        29.7461        18.7476
        72.6365        32.5065        10.5981
        73.1759        31.4298        11.7448
        73.2617        32.3187        13.1255
        73.7971        31.2159        14.2217
        74.5199        31.9127        18.0693
        74.4285        31.0165        16.6937
        73.8848        32.1142        15.5966
        75.0803        30.8479        19.2166
        76.6582        33.6083        11.0681
        77.1978        32.5317        12.2148
        77.2834        33.4206        13.5955
         77.819        32.3178        14.6917
        78.5416        33.0145        18.5393
        78.4505        32.1184        17.1636
        77.9065         33.216        16.0666
        79.1022        31.9496        19.6865
        80.6802        34.7103        11.5387
          81.22        33.6337        12.6854
        81.3056        34.5226        14.0661
        81.8413        33.4199        15.1623
        82.5636        34.1165          19.01
        82.4728        33.2205        17.6342
        81.9286         34.318        16.5373
        83.1245        33.0518        20.1571
        84.7024        35.8129        12.0099
        85.2424        34.7364        13.1566
        85.3276        35.6253        14.5373
        85.8637        34.5227        15.6335
        86.5857        35.2194        19.4812
        86.4952        34.3234        18.1054
        85.9507        35.4208        17.0085
         87.147        34.1549        20.6282
        88.7246        36.9165        12.4814
        89.2649        35.8402        13.6281
        89.3497        36.7291        15.0089
