        3.88703        2.09798        1.49921
         4.0497        2.36409       0.694326
        4.09892        2.27051        0.80473
        4.11176         2.3411       0.940085
        4.16113        2.24917         1.0523
        4.17421        2.32071        1.18718
        4.22433        2.22935        1.29949
        4.23784        2.30076        1.43435
        4.28895        2.20825        1.54475
         4.4518        2.47437       0.740067
          4.501        2.38079       0.850473
        4.51377        2.45139       0.985831
        4.56313        2.35949        1.09806
        4.57616        2.43103        1.23295
        4.62627        2.33964        1.34526
        4.63974        2.41102        1.48014
        4.69079        2.31849        1.59056
        4.85374        2.58457       0.786038
          4.903        2.49101       0.896434
        4.91576        2.56162        1.03179
        4.96514        2.46972        1.14402
        4.97817        2.54126        1.27891
        5.02827        2.44987        1.39122
        5.04174        2.52125        1.52609
        5.09279        2.42874        1.63652
        5.25578        2.69477       0.832219
        5.30503        2.60119         0.9426
         5.3178         2.6718        1.07795
        5.36717        2.57991        1.19019
         5.3802        2.65145        1.32509
        5.43031        2.56005        1.43738
        5.44377        2.63142        1.57226
        5.49486        2.53893         1.6827
        5.65783        2.80493       0.878583
        5.70709        2.71136       0.988969
        5.71986        2.78196        1.12432
        5.76923        2.69007        1.23656
        5.78223        2.76159        1.37146
        5.83235        2.67019        1.48375
         5.8458        2.74154        1.61864
        5.89691        2.64905        1.72906
        6.05996        2.91512       0.925107
        6.10921        2.82153        1.03549
        6.12193        2.89212        1.17086
         6.1713        2.80021        1.28309
        6.18427        2.87172          1.418
         6.2344        2.78031        1.53028
        6.24783        2.85166        1.66518
        6.29896        2.75917        1.77559
        6.46203        3.02531       0.971792
        6.51131        2.93172        1.08216
        6.52402         3.0023        1.21753
        6.57341        2.91039        1.32975
        6.58635        2.98188        1.46468
        6.63651        2.89047        1.57695
         6.6499        2.96179        1.71186
        6.70106        2.86931        1.82226
        6.86411        3.13553        1.01861
        6.91341        3.04193        1.12895
        6.92613        3.11248        1.26433
        6.97553        3.02057        1.37654
        6.98846        3.09204        1.51148
        7.03863        3.00063        1.62374
        7.05199        3.07195        1.75866
        7.10319        2.97947        1.86905
        7.26623        3.24574        1.06552
        7.31555        3.15214        1.17586
        7.32825        3.22269        1.31125
        7.37766        3.13077        1.42345
        7.39058        3.20224        1.55839
        7.44077        3.11082        1.67064
        7.45412        3.18212        1.80557
        7.50536        3.08965        1.91595
        7.66841        3.35592        1.11252
        7.71774        3.26233        1.22286
        7.73042        3.33288        1.35825
        7.77985        3.24096        1.47044
        7.79275        3.31242        1.60539
        7.84297        3.22101        1.71763
        7.85629         3.2923        1.85257
        7.90755        3.19982        1.96294
        8.07061        3.46612        1.15958
        8.11996        3.37253        1.26992
        8.13264        3.44308        1.40531
        8.18208        3.35117        1.51751
        8.19496        3.42262        1.65246
        8.24519        3.33122        1.76469
        8.25849         3.4025        1.89964
        8.30978        3.31004           2.01
        8.47283        3.57638         1.2067
         8.5222         3.4828        1.31704
        8.53485        3.55335        1.45243
        8.58431        3.46145        1.56463
        8.59717         3.5329        1.69958
        8.64743        3.44151        1.81181
         8.6607        3.51279        1.94676
        8.71203        3.42035        2.05711
        8.87505        3.68674        1.25385
        8.92444        3.59318        1.36419
        8.93706        3.66373        1.49959
